    Universidad de Costa Rica   
       Proyecto Eléctrico       
         II Ciclo 2017          
          openHand_Both.csv        
 Author: Pablo Avila B30724     

 Media:
 Max Deviation:
 Standar Deviation:

,LEFT HAND:, , , , , , , , , , , , , , , , , , , , RIGHT HAND:
,Thumb, , , ,Index, , , ,Middle, , , ,Ring, , , ,Pinky, , , ,Thumb, , , ,Index, , , ,Middle, , , ,Ring, , , ,Pinky
,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,
Left Hand,59.6522,56.1842,73.6049,96.5356,22.4389,49.9848,79.3535,98.432,13.0929,47.9941,85.0779,107.994,20.653,44.1185,77.3452,99.1798,34.3066,47.8392,68.5825,84.1571,56.5252,49.0596,57.235,74.359,21.2626,47.5493,75.3995,93.4,12.4066,44.9934,79.875,101.418,19.5704,43.7048,76.1593,97.1454,32.5082,47.1993,68.3082,83.5657,
Left Hand,59.6522,56.1856,73.6084,96.5394,22.4389,49.9851,79.3541,98.4326,13.0929,47.9944,85.0782,107.994,20.653,44.1175,77.3436,99.1781,34.3066,47.8385,68.5815,84.1562,56.5252,48.9588,56.9468,73.955,21.2626,47.5493,75.3995,93.4,12.4066,44.9865,79.8651,101.407,19.5703,43.6927,76.1421,97.1289,32.5082,47.1165,68.1607,83.3948,
Left Hand,59.6522,56.1871,73.6121,96.5433,22.4389,49.9852,79.3543,98.4329,13.0929,47.9943,85.078,107.994,20.653,44.1172,77.3432,99.1778,34.3066,47.8342,68.5735,84.1466,56.5252,48.8644,56.665,73.5159,21.2626,47.5493,75.3995,93.4,12.4066,44.9781,79.8532,101.394,19.5704,43.6762,76.1179,97.1045,32.5082,47.0779,68.0948,83.3258,
Left Hand,59.6522,56.1906,73.6201,96.5518,22.4389,49.9861,79.3557,98.4343,13.0929,47.9951,85.0793,107.996,20.653,44.1168,77.3426,99.1774,34.3066,47.8241,68.5536,84.1196,56.5252,48.758,56.3634,73.0357,21.2626,47.5493,75.3995,93.4,12.4066,44.9714,79.8438,101.385,19.5704,43.6631,76.0968,97.0789,32.5082,47.0494,68.0476,83.2793,
Left Hand,59.6522,56.1923,73.6236,96.5553,22.4389,49.9864,79.3562,98.4349,13.0929,47.9959,85.0807,107.997,20.653,44.1166,77.3424,99.1774,34.3066,47.8219,68.549,84.1127,56.5252,48.482,55.6533,72.0262,21.2626,47.5493,75.3995,93.4,12.4066,44.9588,79.8256,101.367,19.5703,43.6441,76.066,97.0413,32.5082,47.0279,68.0116,83.2431,
Left Hand,59.6522,56.1931,73.6252,96.5568,22.4389,49.9872,79.3576,98.4364,13.0929,47.9969,85.0822,107.999,20.653,44.1165,77.3423,99.1774,34.3066,47.8223,68.5492,84.1118,56.5252,48.2205,54.9717,71.0705,21.2626,47.5493,75.3995,93.4,12.4066,44.9537,79.8142,101.348,19.5704,43.6228,76.0313,96.998,32.5082,47.028,68.0119,83.2435,
Left Hand,59.6522,56.1981,73.6359,96.5687,22.4389,49.9901,79.3622,98.4414,13.0929,47.9973,85.0828,107.999,20.653,44.1165,77.3424,99.1776,34.3066,47.8261,68.5558,84.1186,56.5252,47.8816,54.0741,69.8077,21.2626,47.5493,75.3995,93.4,12.4066,44.9491,79.7989,101.315,19.5704,43.5896,75.9778,96.9329,32.5082,46.984,67.9336,83.1529,
Left Hand,59.6522,56.2001,73.6399,96.5729,22.4389,49.992,79.3653,98.4447,13.0929,47.9975,85.0831,107.999,20.653,44.1165,77.3423,99.1775,34.3066,47.835,68.5718,84.1368,56.5252,47.6294,53.3928,68.7647,21.2626,47.5493,75.3995,93.4,12.4066,44.9339,79.7614,101.243,19.5704,43.5565,75.9256,96.8722,32.5082,46.918,67.8178,83.0228,
Left Hand,59.6522,56.2069,73.6543,96.589,22.4389,49.9921,79.3654,98.4449,13.0929,47.998,85.0838,108,20.653,44.1164,77.3422,99.1775,34.3066,47.8494,68.5981,84.168,56.5252,47.4588,52.9419,68.0857,21.2626,47.5493,75.3995,93.4,12.4066,44.9182,79.7254,101.179,19.5704,43.5301,75.8852,96.8272,32.5082,46.8253,67.6519,82.8278,
Left Hand,59.6522,56.2122,73.6652,96.6009,22.4389,49.994,79.3685,98.4481,13.0929,47.9986,85.0848,108.001,20.653,44.1162,77.3419,99.1773,34.3066,47.8657,68.6285,84.2055,56.5252,47.3189,52.5373,67.4764,21.2626,47.5493,75.3995,93.4,12.4066,44.9085,79.7051,101.147,19.5704,43.4881,75.816,96.7407,32.5082,46.6942,67.4161,82.5483,
Left Hand,59.6522,56.2183,73.678,96.6151,22.4389,49.9944,79.3691,98.4486,13.0929,47.9986,85.0848,108.001,20.653,44.1165,77.3423,99.1776,34.3066,47.8785,68.6548,84.2436,56.5252,47.2086,52.154,66.8535,21.2626,47.5493,75.3995,93.4,12.4066,44.9022,79.6858,101.107,19.5704,43.4623,75.7754,96.6931,32.5082,46.5384,67.134,82.2104,
Left Hand,59.6522,56.2228,73.6886,96.6271,22.4389,49.9954,79.3706,98.4499,13.0929,47.9986,85.0848,108.001,20.653,44.1166,77.3426,99.178,34.3066,47.885,68.6684,84.2634,56.5252,47.1169,51.8731,66.4231,21.2626,47.5493,75.3995,93.4,12.4066,44.904,79.6546,101.021,19.5704,43.4456,75.7491,96.6625,32.5082,46.4243,66.9273,81.9627,
Left Hand,59.6522,56.226,73.6965,96.6362,22.4389,49.9979,79.3746,98.4539,13.0929,47.9985,85.0847,108.001,20.653,44.1167,77.3426,99.1777,34.3065,47.8901,68.6787,84.2777,56.5252,47.0708,51.7527,66.248,21.2626,47.5493,75.3995,93.4,12.4066,44.9075,79.6558,101.019,19.5704,43.4328,75.729,96.6389,32.5082,46.4112,66.9006,81.9256,
Left Hand,59.6522,56.2281,73.7018,96.6423,22.4389,49.9991,79.3764,98.4557,13.0929,47.9985,85.0848,108.001,20.653,44.1167,77.3425,99.1774,34.3066,47.8956,68.6885,84.2886,56.5252,47.0538,51.71,66.1923,21.2626,47.5493,75.3995,93.4,12.4066,44.9082,79.6615,101.034,19.5704,43.4041,75.6781,96.5693,32.5082,46.3803,66.8419,81.8499,
Left Hand,59.6522,56.2282,73.7026,96.6436,22.4389,49.9995,79.3771,98.4564,13.0929,47.9988,85.0851,108.001,20.653,44.1164,77.3421,99.1766,34.3066,47.8993,68.6955,84.2975,56.5252,47.0481,51.6974,66.1758,21.2626,47.5493,75.3995,93.4,12.4066,44.9121,79.6721,101.064,19.5704,43.381,75.6373,96.5136,32.5082,46.3582,66.8,81.7959,
Left Hand,59.6522,56.2278,73.7018,96.6427,22.4389,49.9997,79.3774,98.4569,13.0929,47.9989,85.0854,108.002,20.653,44.1151,77.34,99.1741,34.3066,47.8989,68.6952,84.2983,56.5252,47.0532,51.7132,66.1897,21.2626,47.5493,75.3995,93.4,12.4066,44.9138,79.6789,101.087,19.5704,43.3657,75.6103,96.4769,32.5082,46.3425,66.77,81.7573,
Left Hand,59.6522,56.2289,73.7044,96.6453,22.4389,50,79.3779,98.4574,13.0929,47.999,85.0854,108.002,20.653,44.1143,77.3388,99.1725,34.3066,47.9049,68.7073,84.3153,56.5252,47.0584,51.7295,66.2039,21.2626,47.5493,75.3995,93.4,12.4066,44.9139,79.6823,101.101,19.5704,43.355,75.5914,96.4513,32.5082,46.2829,66.6489,81.5863,
Left Hand,59.6522,56.2288,73.7042,96.645,22.4389,50.0006,79.379,98.4586,13.0929,47.9994,85.0859,108.002,20.653,44.114,77.3385,99.1722,34.3065,47.9095,68.7164,84.3276,56.5252,47.0814,51.7992,66.275,21.2626,47.5493,75.3995,93.4,12.4066,44.9136,79.684,101.11,19.5704,43.3473,75.5779,96.433,32.5082,46.2802,66.6423,81.5746,
Left Hand,59.6522,56.2292,73.7051,96.6459,22.4389,50.0019,79.381,98.4609,13.0929,47.9995,85.0859,108.002,20.653,44.1132,77.3376,99.1717,34.3066,47.9123,68.722,84.3358,56.5252,47.1016,51.86,66.337,21.2626,47.5493,75.3995,93.4,12.4066,44.9131,79.6849,101.116,19.5704,43.3413,75.5672,96.4185,32.5082,46.2795,66.6407,81.5717,
Left Hand,59.6522,56.2234,73.692,96.6306,22.4389,50.0033,79.3834,98.4637,13.0929,47.9988,85.0851,108.002,20.653,44.1137,77.3388,99.1739,34.3066,47.9167,68.7304,84.3466,56.5252,47.1163,51.9046,66.3825,21.2626,47.5493,75.3995,93.4,12.4066,44.9126,79.6854,101.12,19.5704,43.3365,75.5588,96.4072,32.5082,46.2789,66.6394,81.5694,
Left Hand,59.6522,56.2236,73.6923,96.6308,22.4389,50.0043,79.3851,98.4656,13.0929,47.9979,85.0838,108,20.653,44.1153,77.3421,99.1793,34.3065,47.9191,68.7352,84.3532,56.5252,47.1277,51.939,66.4176,21.2626,47.5493,75.3995,93.4,12.4066,44.9121,79.6857,101.124,19.5704,43.3325,75.5518,96.3977,32.5082,46.2784,66.6381,81.5673,
Left Hand,59.6522,56.2231,73.6909,96.6289,22.4389,50.0046,79.3855,98.4662,13.0929,47.9971,85.0827,107.999,20.653,44.1154,77.3431,99.1818,34.3066,47.9199,68.7366,84.3547,
Left Hand,59.6522,56.223,73.6905,96.628,22.4389,50.0041,79.3848,98.4655,13.0929,47.9964,85.0816,107.998,20.653,44.1155,77.3437,99.1834,34.3066,47.9174,68.7308,84.345,
Left Hand,59.6522,56.2229,73.6904,96.6278,22.4389,50.0039,79.3845,98.4653,13.0929,47.996,85.0809,107.998,20.653,44.1145,77.3423,99.1822,34.3065,47.9163,68.728,84.3395,
Left Hand,59.6522,56.2216,73.6877,96.6248,22.4389,50.004,79.3847,98.4654,13.0929,47.9957,85.0803,107.997,20.653,44.1138,77.3415,99.1816,34.3066,47.9149,68.7245,84.3334,
Left Hand,59.6522,56.2213,73.6871,96.6241,22.4389,50.0037,79.3842,98.4651,13.0929,47.9953,85.0797,107.996,20.653,44.1134,77.3411,99.1814,34.3066,47.9106,68.7133,84.3119,
Left Hand,59.6522,56.2212,73.6869,96.624,22.4389,50.0015,79.3807,98.4614,13.0929,47.9947,85.0788,107.996,20.653,44.113,77.3406,99.1809,34.3066,47.9076,68.7042,84.2928,
Left Hand,59.6522,56.2214,73.6883,96.626,22.4389,50.0005,79.3792,98.4599,13.0929,47.9938,85.0774,107.994,20.653,44.1127,77.34,99.1802,34.3065,47.9057,68.7009,84.2894,
Left Hand,59.6522,56.22,73.6861,96.6243,22.4389,50.0003,79.3789,98.4596,13.0929,47.9924,85.0755,107.992,20.653,44.1126,77.3398,99.18,34.3066,47.9054,68.7003,84.2889,
Left Hand,59.6522,56.2177,73.6817,96.6199,22.4389,50.0006,79.3795,98.4603,13.0929,47.9922,85.0751,107.992,20.653,44.1123,77.3394,99.1794,34.3066,47.903,68.696,84.2834,
Left Hand,59.6522,56.2163,73.6794,96.6181,22.4389,50.0003,79.379,98.4599,13.0929,47.9916,85.0743,107.991,20.653,44.1117,77.3383,99.1779,34.3065,47.8964,68.6823,84.2637,
Left Hand,59.6522,56.2159,73.679,96.6185,22.4389,50.0001,79.3787,98.4595,13.0929,47.9911,85.0737,107.99,20.653,44.1105,77.3365,99.1757,34.3065,47.8842,68.6582,84.2305,
Left Hand,59.6522,56.2145,73.6762,96.617,22.4389,50.0001,79.3787,98.4595,13.0929,47.9896,85.0718,107.988,20.653,44.1074,77.3313,99.1686,34.3065,47.8698,68.6312,84.197,
Left Hand,59.6522,56.2127,73.672,96.6125,22.4389,50,79.3786,98.4595,13.0929,47.9889,85.071,107.988,20.653,44.1059,77.3285,99.1649,34.3066,47.8686,68.629,84.1943,
Left Hand,59.6522,56.2133,73.6729,96.6137,22.4389,49.9992,79.3774,98.4582,13.0929,47.987,85.0686,107.985,20.653,44.1046,77.3262,99.1613,34.3066,47.8687,68.6289,84.1934,
Left Hand,59.6522,56.2171,73.6818,96.6246,22.4389,49.9983,79.376,98.4567,13.0929,47.9854,85.0665,107.983,20.653,44.1031,77.3236,99.1576,34.3066,47.8712,68.6339,84.2005,
Left Hand,59.6522,56.2181,73.6852,96.6296,22.4389,49.9982,79.3758,98.4565,13.0929,47.9838,85.0641,107.98,20.653,44.1027,77.3229,99.1565,34.3066,47.8759,68.6432,84.2133,
Left Hand,59.6522,56.2212,73.6927,96.6386,22.4389,49.9978,79.3752,98.4558,13.0929,47.981,85.0599,107.976,20.653,44.1025,77.3224,99.1558,34.3066,47.8747,68.6408,84.2099,
Left Hand,59.6522,56.224,73.6983,96.6451,22.4389,49.9977,79.375,98.4556,13.0929,47.9795,85.0576,107.974,20.653,44.1026,77.3224,99.1555,34.3065,47.8721,68.636,84.204,
Left Hand,59.6522,56.2225,73.6959,96.6428,22.4389,49.9974,79.3746,98.4552,13.0929,47.9787,85.0562,107.972,20.653,44.1029,77.3228,99.1559,34.3066,47.8711,68.6344,84.2026,
Left Hand,59.6522,56.2215,73.6939,96.6408,22.4389,49.9969,79.3738,98.4544,13.0929,47.9777,85.0543,107.97,20.653,44.1034,77.3235,99.1567,34.3066,47.8726,68.6378,84.2081,
Left Hand,59.6522,56.222,73.695,96.6428,22.4389,49.9966,79.3733,98.4538,13.0929,47.975,85.0502,107.966,20.653,44.1056,77.3269,99.1606,34.3066,47.8734,68.6392,84.2098,
Left Hand,59.6522,56.2235,73.6989,96.6488,22.4389,49.9963,79.3729,98.4532,13.0929,47.9721,85.046,107.961,20.653,44.1076,77.33,99.1643,34.3066,47.878,68.6493,84.2255,
Left Hand,59.6522,56.2237,73.7,96.6515,22.4389,49.9963,79.3728,98.453,13.0929,47.9684,85.0407,107.956,20.653,44.1098,77.3333,99.1677,34.3066,47.8812,68.6561,84.236,
Left Hand,59.6522,56.2316,73.7178,96.673,22.4389,49.9967,79.3734,98.4536,13.0929,47.9667,85.0379,107.953,20.653,44.1121,77.3365,99.1708,34.3065,47.8803,68.655,84.2361,
Left Hand,59.6522,56.2523,73.7651,96.7296,22.4389,49.9965,79.373,98.453,13.0929,47.9664,85.0372,107.952,20.653,44.1144,77.3397,99.1739,34.3066,47.8843,68.6633,84.2479,
Left Hand,59.6522,56.2528,73.7655,96.7306,22.4389,49.9963,79.3728,98.4528,13.0929,47.9657,85.036,107.951,20.653,44.1165,77.3426,99.1766,34.3066,47.8877,68.6699,84.2569,
Left Hand,59.6522,56.2546,73.7685,96.7339,22.4389,49.9926,79.3669,98.4464,13.0929,47.9647,85.0344,107.949,20.653,44.1176,77.344,99.1776,34.3066,47.8937,68.6814,84.2715,
Left Hand,59.6522,56.2714,73.8047,96.7755,22.4389,49.9919,79.3656,98.445,13.0929,47.9627,85.0316,107.946,20.653,44.1181,77.3447,99.1782,34.3066,47.8951,68.6841,84.2753,
Left Hand,59.6522,56.298,73.8607,96.8387,22.4389,49.9913,79.3648,98.444,13.0929,47.9622,85.0309,107.945,20.653,44.1192,77.3463,99.1797,34.3066,47.8954,68.6846,84.276,
Left Hand,59.6522,56.317,73.8988,96.8806,22.4389,49.9928,79.3674,98.4474,13.0929,47.9597,85.0276,107.942,20.653,44.1238,77.353,99.1864,34.3066,47.8953,68.6844,84.2754,
Left Hand,59.6522,56.3394,73.9436,96.9301,22.4389,50.0071,79.3912,98.4747,13.0929,47.9565,85.0238,107.938,20.653,44.133,77.3666,99.2009,34.3066,47.8954,68.6843,84.2747,
Left Hand,59.6522,56.3425,73.9478,96.9338,22.4389,50.0662,79.4885,98.5854,13.0929,47.9519,85.0183,107.932,20.653,44.2068,77.4781,99.3238,34.3065,47.89,68.6725,84.2562,
Left Hand,59.6522,56.3577,73.976,96.9634,22.4389,50.1149,79.5689,98.6768,13.0929,47.948,85.0132,107.926,20.653,44.3414,77.6804,99.5447,34.3066,47.8836,68.6589,84.2356,
Left Hand,59.6522,56.4395,74.1452,97.15,22.4389,50.1712,79.6617,98.7815,13.0929,47.943,85.0067,107.919,20.653,44.5353,77.9744,99.8715,34.3066,47.8785,68.6474,84.2165,
Left Hand,59.6522,56.482,74.2288,97.2399,22.4389,50.2186,79.7398,98.8698,13.0929,47.9404,85.0034,107.915,20.653,44.713,78.2402,100.159,34.3066,47.8722,68.6339,84.1958,
Left Hand,59.6522,56.4837,74.231,97.2418,22.4389,50.2581,79.8048,98.9433,13.0929,47.9404,85.0042,107.915,20.653,44.8562,78.4574,100.399,34.3066,47.8573,68.605,84.158,
Left Hand,59.6522,56.4977,74.2572,97.2698,22.4389,50.294,79.8637,99.0091,13.0929,47.941,85.0058,107.915,20.653,44.9469,78.5975,100.561,34.3066,47.8505,68.5916,84.1399,
Left Hand,59.6522,56.5085,74.277,97.2905,22.4389,50.3291,79.9212,99.0731,13.0929,47.9424,85.0081,107.915,20.653,45.004,78.6857,100.663,34.3065,47.843,68.577,84.1207,
Left Hand,59.6522,56.5309,74.3196,97.3363,22.4389,50.3789,80.002,99.1625,13.0929,47.9428,85.0088,107.913,20.653,45.0445,78.747,100.732,34.3066,47.834,68.5594,84.0974,
Left Hand,59.6522,56.5571,74.3697,97.3905,22.4389,50.4256,80.0781,99.2461,13.0929,47.9452,85.0121,107.914,20.653,45.1228,78.8694,100.875,34.3066,47.8228,68.5359,84.0622,
Left Hand,59.6522,56.575,74.4027,97.4258,22.4389,50.4671,80.1455,99.3205,13.0929,47.9452,85.0121,107.912,20.653,45.1869,78.9693,100.992,34.3066,47.8215,68.5312,84.0516,
Left Hand,59.6522,56.5974,74.4448,97.4715,22.4389,50.5042,80.2059,99.387,13.0929,47.9454,85.0123,107.911,20.653,45.225,79.0289,101.062,34.3065,47.8425,68.5693,84.0957,
Left Hand,59.6522,56.6066,74.46,97.4873,22.4389,50.5284,80.2454,99.4306,13.0929,47.9457,85.0126,107.91,20.653,45.2452,79.0607,101.1,34.3066,47.8884,68.6616,84.2248,
Left Hand,59.6522,56.6082,74.459,97.4849,22.4389,50.5438,80.2705,99.4584,13.0929,47.9466,85.014,107.91,20.653,45.2634,79.0892,101.133,34.3065,47.9178,68.7263,84.3282,
Left Hand,59.6522,56.6101,74.4598,97.4848,22.4389,50.5516,80.2834,99.4729,13.0929,47.9483,85.0162,107.911,20.653,45.2728,79.1043,101.152,34.3066,47.9452,68.7846,84.4164,
Left Hand,59.6522,56.6144,74.4665,97.4915,22.4389,50.5585,80.2946,99.4855,13.0929,47.9493,85.0177,107.912,20.653,45.282,79.1194,101.171,34.3066,47.9577,68.812,84.4598,
Left Hand,59.6522,56.6205,74.4774,97.503,22.4389,50.571,80.3151,99.5081,13.0929,47.9505,85.0193,107.913,20.653,45.2908,79.1335,101.189,34.3066,47.9657,68.8296,84.4882,
Left Hand,59.6522,56.6156,74.4634,97.4858,22.4389,50.5881,80.3431,99.539,13.0929,47.9531,85.0229,107.915,20.653,45.298,79.145,101.203,34.3066,47.9701,68.8396,84.5047,
Left Hand,59.6522,56.6068,74.4409,97.4595,22.4389,50.6035,80.3681,99.5665,13.0929,47.9564,85.0273,107.918,20.653,45.3019,79.1516,101.212,34.3066,47.973,68.8467,84.5167,
Left Hand,59.6522,56.5945,74.4122,97.427,22.4389,50.6113,80.3809,99.5807,13.0929,47.9599,85.0321,107.922,20.653,45.3057,79.1578,101.22,34.3066,47.9757,68.8518,84.5238,
Left Hand,59.6522,56.5906,74.4037,97.418,22.4389,50.6236,80.4008,99.6023,13.0929,47.9642,85.0379,107.926,20.653,45.3105,79.1657,101.23,34.3066,47.9803,68.861,84.5362,
Left Hand,59.6522,56.5752,74.3722,97.385,22.4389,50.6366,80.4218,99.625,13.0929,47.969,85.0443,107.931,20.653,45.3148,79.1723,101.238,34.3066,47.9831,68.8662,84.543,
Left Hand,59.6522,56.5618,74.3452,97.357,22.4389,50.6527,80.4478,99.6529,13.0929,47.9735,85.0504,107.936,20.653,45.3203,79.1808,101.247,34.3066,47.9829,68.866,84.5429,
Left Hand,59.6522,56.5467,74.3158,97.3275,22.4389,50.6646,80.4669,99.6734,13.0929,47.9785,85.0571,107.941,20.653,45.3268,79.1908,101.259,34.3065,47.9828,68.8658,84.5427,
Left Hand,59.6522,56.535,74.2961,97.3106,22.4389,50.6751,80.4836,99.6911,13.0929,47.9827,85.0627,107.945,20.653,45.3349,79.203,101.272,34.3066,47.9818,68.8638,84.5397,
Left Hand,59.6522,56.5197,74.268,97.2839,22.4389,50.6819,80.4946,99.7028,13.0929,47.9886,85.0704,107.952,20.653,45.3409,79.2121,101.282,34.3065,47.9778,68.8559,84.5291,
Left Hand,59.6522,56.5169,74.2686,97.2903,22.4389,50.6932,80.5123,99.7214,13.0929,47.9967,85.081,107.96,20.653,45.3461,79.2201,101.292,34.3065,47.9752,68.8511,84.5233,
Left Hand,59.6522,56.5116,74.2642,97.2918,22.4389,50.7058,80.5321,99.742,13.0929,48.0063,85.0934,107.969,20.653,45.3499,79.2259,101.298,34.3066,47.9685,68.838,84.5054,
Left Hand,59.6522,56.5124,74.2718,97.3056,22.4389,50.7263,80.5645,99.7757,13.0929,48.0132,85.1021,107.975,20.653,45.352,79.2292,101.302,34.3066,47.9564,68.8133,84.47,
Left Hand,59.6522,56.5025,74.2511,97.2832,22.4389,50.7421,80.5893,99.8013,13.0929,48.0223,85.1137,107.983,20.653,45.3581,79.238,101.311,34.3066,47.9373,68.7747,84.4155,
Left Hand,59.6522,56.4811,74.2049,97.2323,22.4389,50.7519,80.6048,99.8175,13.0929,48.0319,85.126,107.993,20.653,45.3682,79.2524,101.326,34.3066,47.9199,68.7405,84.3691,
Left Hand,59.6522,56.4634,74.1665,97.1901,22.4389,50.7632,80.6227,99.8369,13.0929,48.0393,85.1352,107.999,20.653,45.3725,79.2588,101.333,34.3066,47.905,68.7117,84.3315,
Left Hand,59.6522,56.4435,74.1237,97.1428,22.4389,50.7841,80.6556,99.8717,13.0929,48.0443,85.1414,108.004,20.653,45.3753,79.2627,101.337,34.3066,47.8957,68.6941,84.3091,
Left Hand,59.6522,56.4299,74.0944,97.1106,22.4389,50.8125,80.7006,99.9194,13.0929,48.0488,85.1472,108.008,20.653,45.3776,79.2657,101.34,34.3066,47.8939,68.6906,84.3046,
Left Hand,59.6522,56.4235,74.0816,97.0969,22.4389,50.843,80.749,99.971,13.0929,48.0527,85.1522,108.013,20.653,45.3801,79.2688,101.342,34.3066,47.8933,68.6895,84.3033,
Left Hand,59.6522,56.4107,74.0547,97.0678,22.4389,50.8657,80.7849,100.009,13.0929,48.0571,85.1579,108.018,20.653,45.3814,79.2699,101.341,34.3066,47.8933,68.6895,84.3034,
Left Hand,59.6522,56.4081,74.0497,97.0627,22.4389,50.8879,80.8201,100.047,13.0929,48.0613,85.1632,108.022,20.653,45.3862,79.2761,101.347,34.3066,47.8918,68.6868,84.3,
Left Hand,59.6522,56.4082,74.0531,97.0687,22.4389,50.8964,80.8337,100.062,13.0929,48.0654,85.1685,108.027,20.653,45.3888,79.2788,101.348,34.3066,47.8907,68.6847,84.2974,
Left Hand,59.6522,56.4041,74.0456,97.0614,22.4389,50.9094,80.8544,100.086,13.0929,48.0707,85.1752,108.033,20.653,45.3911,79.2812,101.348,34.3066,47.8884,68.6803,84.2915,
Left Hand,59.6522,56.4006,74.0394,97.0558,22.4389,50.9296,80.8867,100.121,13.0929,48.0731,85.1781,108.035,20.653,45.3848,79.2707,101.335,34.3065,47.8767,68.6558,84.2555,
Left Hand,59.6522,56.4005,74.043,97.0631,22.4389,50.9531,80.9242,100.162,13.0929,48.0739,85.1793,108.036,20.653,45.3744,79.2541,101.315,34.3066,47.8569,68.6153,84.1974,
Left Hand,59.6522,56.3961,74.0359,97.057,22.4389,50.9753,80.9597,100.201,13.0929,48.0759,85.1818,108.038,20.653,45.3638,79.237,101.295,34.3065,47.8355,68.5711,84.1335,
Left Hand,59.6522,56.3911,74.0265,97.0474,22.4389,50.9975,80.9956,100.24,13.0929,48.0764,85.1825,108.039,20.653,45.351,79.2168,101.271,34.3066,47.8172,68.5331,84.0773,
Left Hand,59.6522,56.3851,74.0158,97.0378,22.4389,51.0195,81.031,100.28,13.0929,48.0766,85.1827,108.039,20.653,45.3371,79.1958,101.248,34.3066,47.7982,68.494,84.0211,
Left Hand,59.6522,56.3673,73.9777,96.9961,22.4389,51.0384,81.0616,100.314,13.0929,48.0774,85.1837,108.04,20.653,45.3205,79.171,101.222,34.3066,47.7802,68.4576,83.9694,
Left Hand,59.6522,56.3461,73.9305,96.944,22.4389,51.0557,81.0897,100.345,13.0929,48.0794,85.1863,108.042,20.653,45.3018,79.1434,101.194,34.3066,47.7675,68.4316,83.9323,
Left Hand,59.6522,56.3387,73.9154,96.9289,22.4389,51.0717,81.1155,100.374,13.0929,48.082,85.1896,108.045,20.653,45.283,79.1151,101.163,34.3066,47.7612,68.4195,83.9167,
Left Hand,59.6522,56.3459,73.9342,96.953,22.4389,51.086,81.1384,100.4,13.0929,48.0854,85.194,108.049,20.653,45.2667,79.0898,101.135,34.3066,47.757,68.4119,83.9077,
Left Hand,59.6522,56.3575,73.9638,96.9893,22.4389,51.1017,81.1637,100.427,13.0929,48.0872,85.1964,108.051,20.653,45.2527,79.0676,101.109,34.3066,47.7516,68.4022,83.8969,
Left Hand,59.6522,56.3815,74.0239,97.062,22.4389,51.1218,81.1958,100.463,13.0929,48.0881,85.1976,108.052,20.653,45.2438,79.0536,101.093,34.3066,47.7418,68.3841,83.875,
Left Hand,59.6522,56.4157,74.1061,97.1602,22.4389,51.1456,81.234,100.505,13.0929,48.089,85.1988,108.053,20.653,45.2378,79.0441,101.082,34.3066,47.7301,68.3625,83.849,
Left Hand,59.6522,56.4385,74.1597,97.2241,22.4389,51.1641,81.2636,100.538,13.0929,48.091,85.2013,108.056,20.653,45.2313,79.0341,101.071,34.3066,47.723,68.3496,83.8341,
Left Hand,59.6522,56.4441,74.1718,97.2387,22.4389,51.1784,81.2866,100.563,13.0929,48.0931,85.204,108.058,20.653,45.2256,79.0247,101.059,34.3066,47.7165,68.3376,83.8194,
Left Hand,59.6522,56.4474,74.1782,97.2462,22.4389,51.1898,81.305,100.583,13.0929,48.0951,85.2066,108.06,20.653,45.2198,79.0145,101.046,34.3066,47.712,68.3293,83.8094,
Left Hand,59.6522,56.4818,74.2526,97.3304,22.4389,51.2003,81.3216,100.601,13.0929,48.0969,85.2089,108.063,20.653,45.2155,79.0071,101.036,34.3065,47.7068,68.3197,83.7981,
Left Hand,59.6522,56.5226,74.3408,97.4298,22.4389,51.2101,81.3373,100.619,13.0929,48.099,85.2116,108.065,20.653,45.2134,79.0035,101.031,34.3066,47.703,68.3126,83.7895,
Left Hand,59.6522,56.573,74.4474,97.5484,22.4389,51.219,81.3515,100.634,13.0929,48.1009,85.2141,108.068,20.653,45.2108,78.9987,101.024,34.3065,47.6986,68.3043,83.7791,
Left Hand,59.6522,56.5927,74.4891,97.5951,22.4389,51.2281,81.3659,100.65,13.0929,48.1054,85.2199,108.073,20.653,45.2069,78.9922,101.016,34.3066,47.695,68.2976,83.7706,
Left Hand,59.6522,56.6248,74.5597,97.6766,22.4389,51.2375,81.3808,100.666,13.0929,48.1118,85.228,108.079,20.653,45.2049,78.9878,101.009,34.3066,47.6919,68.2918,83.7637,
Left Hand,59.6522,56.6512,74.6185,97.7438,22.4389,51.2458,81.394,100.681,13.0929,48.1189,85.2368,108.086,20.653,45.2028,78.9832,101.001,34.3066,47.6891,68.2868,83.7581,
Left Hand,59.6522,56.6603,74.6385,97.7665,22.4389,51.2552,81.4087,100.697,13.0929,48.1254,85.2451,108.093,20.653,45.1995,78.977,100.992,34.3066,47.6874,68.2836,83.7541,
